"id","name"
3787,"Rhabdomyosarcoma, alveolar, 268220"
3788,"Rhabdomyosarcoma, alveolar, 268220"
3789,"Rheumatoid arthritis, progression of, 180300"
3790,"Rheumatoid arthritis, susceptibility to, 180300"
3791,"Rheumatoid arthritis, susceptibility to, 180300"
3792,"Rheumatoid arthritis, susceptibility to, 180300"
3793,"Rheumatoid arthritis, susceptibility to, 180300"
3794,"Rheumatoid arthritis, susceptibility to, 180300"
3795,"Rheumatoid arthritis, susceptibility to, 180300"
3796,"Rheumatoid arthritis, systemic juvenile, susceptibility to, 604302"
3797,"Rhizomelic chondrodysplasia punctata, type 1, 215100"
3798,"Rhizomelic chondrodysplasia punctata, type 3, 600121"
3799,"Rh-mod syndrome"
3800,"Rh-negative blood type"
3801,"Rh-null disease, amorph type"
3802,"Ribose 5-phosphate isomerase deficiency, 608611"
3803,"Rickets due to defect in vitamin D 25-hydroxylation, 600081"
3804,"Rickets, vitamin D-resistant, type IIA, 277440"
3805,"Rickets, vitamin D-resistant, type IIB, 277420"
3806,"Rieger anomaly"
3807,"Rieger syndrome, 180500"
3808,"Ring dermoid of cornea, 180550"
3809,"Rippling muscle disease, 606072"
3810,"Roberts syndrome, 268300"
3811,"Robinow syndrome, autosomal recessive, 268310"
3812,"Rokitansky-Kuster-Hauser syndrome, 277000"
3813,"Rothmund-Thomson syndrome, 268400"
3814,"Roussy-Levy syndrome, 180800"
3815,"Roussy-Levy syndrome, 180800"
3816,"Rubenstein-Taybi syndrome, 180849"
3817,"Rubinstein-Taybi syndrome, 180849"
3818,"Saethre-Chotzen syndrome, 101400"
3819,"Saethre-Chotzen syndrome, 101400"
3820,"Saethre-Chotzen syndrome with eyelid anomalies, 101400"
3821,"Salivary adenoma"
3822,"Salla disease, 604369"
3823,"Sandhoff disease, infantile, juvenile, and adult forms, 268800"
3824,"Sanfilippo syndrome, type A, 252900"
3825,"Sanfilippo syndrome, type B"
3826,"Sarcoidosis, early-onset, 181000"
3827,"Sarcoidosis, susceptibility to, 181000"
3828,"Sarcoidosis, susceptibility to, 181000"
3829,"Sarcoma, synovial"
3830,"Sarcoma, synovial"
3831,"SARS, progression of"
3832,"Schimke immunoosseous dysplasia, 242900"
3833,"Schindler disease, type I, 609241"
3834,"Schindler disease, type III, 609241"
3835,"Schizencephaly, 269160"
3836,"Schizoaffective disorder, susceptibility to, 181500"
3837,"Schizophrenia 5, 603175"
3838,"Schizophrenia, chronic"
3839,"Schizophrenia, susceptibility to, 181500"
3840,"Schizophrenia, susceptibility to, 181500"
3841,"Schizophrenia, susceptibility to, 181500"
3842,"Schizophrenia, susceptibility to, 181500"
3843,"Schizophrenia, susceptibility to, 181500"
3844,"Schizophrenia, susceptibility to, 181510"
3845,"Schizophrenia, susceptibility to, 4 600850"
3846,"Schwannomatosis, 162091"
3847,"Schwartz-Jampel syndrome, type 1, 255800"
3848,"SCID, autosomal recessive, T-negative/B-positive type"
3849,"Sclerosteosis, 269500"
3850,"Scurvy"
3851,"Sea-blue histiocyte disease, 269600"
3852,"Seasonal affective disorder, susceptibility to, 608516"
3853,"Sebastian syndrome, 605249"
3854,"Seckel syndrome 1, 210600"
3855,"Segawa syndrome, recessive"
3856,"Seizures, afebrile, 604233"
3857,"Seizures, benign familial neonatal-infantile, 607745"
3858,"Selective T-cell defect"
3859,"Self-healing collodion baby, 242300"
3860,"SEMD, Pakistani type"
3861,"Senior-Loken syndrome-1, 266900"
3862,"Senior-Loken syndrome 4, 606996"
3863,"Senior-Loken syndrome 5, 609254"
3864,"Sensory ataxic neuropathy, dysarthria, and ophthalmoparesis, 157640"
3865,"Sepiapterin reductase deficiency"
3866,"Sepsis, susceptibility to"
3867,"Septic shock, susceptibility to"
3868,"Septooptic dysplasia, 182230"
3869,"Sertoli cell-only syndrome, susceptibility to, 305700"
3870,"Severe combined immunodeficiency, Athabascan type, 602450"
3871,"Severe combined immunodeficiency, B cell-negative, 601457"
3872,"Severe combined immunodeficiency, B cell-negative, 601457"
3873,"Severe combined immunodeficiency due to ADA deficiency, 102700"
3874,"Severe combined immunodeficiency due to PTPRC deficiency"
3875,"Severe combined immunodeficiency, T-cell negative, B-cell/natural killer cell-positive type, 600802"
3876,"Severe combined immunodeficiency, T-negative/B-positive type, 600802"
3877,"Severe combined immunodeficiency, X-linked, 300400"
3878,"Sex reversal, XY, with adrenal failure"
3879,"Sezary syndrome"
3880,"Shah-Waardenburg syndrome, 277580"
3881,"Short stature, autosomal dominant, with normal serum growth hormone binding protein"
3882,"Short stature, idiopathic"
3883,"Short stature, idiopathic familial, 604271"
3884,"Short stature, idiopathic familial, 604271"
3885,"Short stature, pituitary and cerebellar defects, and small sella turcica, 606606"
3886,"Shprintzen-Goldberg syndrome, 182212"
3887,"Shwachman-Diamond syndrome, 260400"
3888,"Sialic acid storage disorder, infantile, 269920"
3889,"Sialidosis, type I, 256550"
3890,"Sialidosis, type II, 256550"
3891,"Sialuria, 269921"
3892,"Sickle cell anemia"
3893,"Sick sinus syndrome, 608567"
3894,"Silver spastic paraplegia syndrome, 270685"
3895,"Simpson-Golabi-Behmel syndrome, type 1, 312870"
3896,"Sitosterolemia, 210250"
3897,"Sitosterolemia, 210250"
3898,"Situs ambiguus"
3899,"Situs inversus viscerum, 270100"
3900,"Sjogren-Larsson syndrome, 270200"
3901,"Skin fragility-woolly hair syndrome, 607655"
3902,"Slow acetylation"
3903,"Slowed nerve conduction velocity, AD, 608236"
3904,"Small patella syndrome, 147891"
3905,"SMED Strudwick type, 184250"
3906,"Smith-Fineman-Myers syndrome, 309580"
3907,"Smith-Lemli-Opitz syndrome, 270400"
3908,"Smith-Magenis syndrome, 182290"
3909,"Smith-McCort dysplasia, 607326"
3910,"Solitary median maxillary central incisor, 147250"
3911,"Somatotrophinoma"
3912,"Sorsby fundus dystrophy, 136900"
3913,"Sotos syndrome, 117550"
3914,"Spastic ataxia, Charlevoix-Saguenay type, 270550"
3915,"Spastic paralysis, infantile onset ascending, 607225"
3916,"Spastic paraplegia 10, 604187"
3917,"Spastic paraplegia-13, 605280"
3918,"Spastic paraplegia-2, 312920"
3919,"Spastic paraplegia-3A, 182600"
3920,"Spastic paraplegia-4, 182601"
3921,"Spastic paraplegia-6, 600363"
3922,"Spastic paraplegia-7, 607259"
3923,"Specific granule deficiency, 245480"
3924,"Speech-language disorder-1, 602081"
3925,"Spermatogenic failure, susceptibility to"
3926,"Spherocytosis-1"
3927,"Spherocytosis-2"
3928,"Spherocytosis, hereditary"
3929,"Spherocytosis, hereditary, Japanese type"
3930,"Spherocytosis, recessive"
3931,"Spina bifida, 601634"
3932,"Spina bifida, risk of, 601634, 182940"
3933,"Spina bifida, risk of, 601634, 182940"
3934,"Spinal and bulbar muscular atrophy of Kennedy, 313200"
3935,"Spinal muscrular atrophy, late-onset, Finkel type, 182980"
3936,"Spinal muscular atrophy-1, 253300"
3937,"Spinal muscular atrophy-2, 253550"
3938,"Spinal muscular atrophy-3, 253400"
3939,"Spinal muscular atrophy-4, 271150"
3940,"Spinal muscular atrophy, distal, type V, 600794"
3941,"Spinal muscular atrophy, distal, type V, 600794"
3942,"Spinal muscular atrophy, juvenile"
3943,"Spinal muscular atrophy with respiratory distress, 604320"
3944,"Spinocerebellar ataxia-10"
3945,"Spinocerebellar ataxia-1, 164400"
3946,"Spinocerebellar ataxia 12, 604326"
3947,"Spinocerebellar ataxia 14, 605361"
3948,"Spinocerebellar ataxia 17, 607136"
3949,"Spinocerebellar ataxia-2, 183090"
3950,"Spinocerebellar ataxia 25"
3951,"Spinocerebellar ataxia-27, 609307"
3952,"Spinocerebellar ataxia 4, pure Japanese type, 117210"
3953,"Spinocerebellar ataxia-6, 183086"
3954,"Spinocerebellar ataxia-7, 164500"
3955,"Spinocerebellar ataxia 8, 608768"
3956,"Spinocerebellar ataxia, autosomal recessive with axonal neuropathy, 607250"
3957,"Split hand/foot malformation, type 3, 600095"
3958,"Split-hand/foot malformation, type 4, 605289"
3959,"Spondylocarpotarsal synostosis syndrome, 272460"
3960,"Spondylocostal dysostosis, autosomal recessive, 1, 277300"
3961,"Spondylocostal dysostosis, autosomal recessive 2, 608681"
3962,"Spondyloepimetaphyseal dysplasia, 608728"
3963,"Spondyloepiphyseal dysplasia, Kimberley type, 608361"
3964,"Spondyloepiphyseal dysplasia, Omani type, 608637"
3965,"Spondyloepiphyseal dysplasia tarda, 313400"
3966,"Spondyloepiphyseal dysplasia tarda with progressive arthropathy, 208230"
3967,"Spondylometaphyseal dysplasia, Japanese type"
3968,"Squamous cell carcinoma, burn scar-related, somatic"
3969,"Squamous cell carcinoma, head and neck, 601400"
3970,"Squamous cell carcinoma, head and neck, 601400"
3971,"Stapes ankylosis syndrome without symphalangism, 184460"
3972,"Stargardt disease-1, 248200"
3973,"Stargardt disease 3, 600110"
3974,"Startle disease, autosomal recessive"
3975,"Startle disease/hyperekplexia, autosomal dominant, 149400"
3976,"STAT1 deficiency, complete"
3977,"Statins, attenuated cholesterol lowering by"
3978,"Steatocystoma multiplex, 184500"
3979,"Stem-cell leukemia/lymphoma syndrome"
3980,"Stevens-Johnson syndrome, carbamazepine-induced, susceptibility to, 608579"
3981,"Stickler syndrome, type I, 108300"
3982,"Stickler syndrome, type II, 604841"
3983,"Stickler syndrome, type III, 184840"
3984,"Stomach cancer, 137215"
3985,"Stroke, susceptibility to, 1, 606799"
3986,"Stroke, susceptibility to, 601367"
3987,"Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome, 601559"
3988,"Subcortical laminal heteropia, X-linked, 300067"
3989,"Subcortical laminar heterotopia"
3990,"Succinic semialdehyde dehydrogenase deficiency"
3991,"Sucrose intolerance"
3992,"Sudden infant death with dysgenesis of the testes syndrome, 608800"
3993,"Sulfite oxidase deficiency, 272300"
3994,"Superoxide dismutase, elevated extracellular"
3995,"Supranuclear palsy, progressive, 601104"
3996,"Supranuclear palsy, progressive atypical, 260540"
3997,"Supravalvar aortic stenosis, 185500"
3998,"Surfactant deficiency, neonatal, 267450"
3999,"Surfactant protein C deficiency"
4000,"Sutherland-Haan syndrome-like, 300465"
4001,"Sweat chloride elevation without CF"
4002,"Symphalangism, proximal, 185800"
4003,"Syndactyly, type III, 186100"
4004,"Synostoses syndrome, multiple, 1, 186500"
4005,"Synpolydactyly, 3/3'4, associated with metacarpal and metatarsal synostoses, 608180"
4006,"Synpolydactyly, type II, 186000"
4007,"Synpolydactyly with foot anomalies, 186000"
4008,"Systemic lupus erythematosus, susceptibility, 152700"
4009,"Systemic lupus erythematosus, susceptibility to, 152700"
4010,"Systemic lupus erythematosus, susceptibility to, 152700"
4011,"Systemic lupus erythematosus, susceptibility to, 2, 605218, 152700"
4012,"Tall stature, susceptibility to"
4013,"Tangier disease, 205400"
4014,"Tarsal-carpal coalition syndrome, 186570"
4015,"Tauopathy and respiratory failure"
4016,"Tay-Sachs disease, 272800"
4017,"T-cell acute lymphoblastic leukemia"
4018,"T-cell immunodeficiency, congenital alopecia, and nail dystrophy"
4019,"T-cell prolymphocytic leukemia, sporadic"
4020,"Temperature-sensitive apoptosis, cellular"
4021,"Tetra-amelia, autosomal recessive, 273395"
4022,"Tetralogy of Fallot, 187500"
4023,"Tetralogy of Fallot, 187500"
4024,"Tetrology of Fallot, 187500"
4025,"Thalassemia, alpha-"
4026,"Thalassemia-beta, dominant inclusion-body, 603902"
4027,"Thalassemia, delta-"
4028,"Thalassemia due to Hb Lepore"
4029,"Thalassemia, Hispanic gamma-delta-beta"
4030,"Thalassemias, alpha-"
4031,"Thalassemias, beta-"
4032,"Thanatophoric dysplasia, types I and II, 187600"
4033,"Thiamine-responsive megaloblastic anemia syndrome, 249270"
4034,"Thrombocythemia, essential, 187950"
4035,"Thrombocythemia, essential, 187950"
4036,"Thrombocytopenia-2, 188000"
4037,"Thrombocytopenia, congenital amegakaryocytic, 604498"
4038,"Thrombocytopenia, X-linked, 313900"
4039,"Thrombocytopenia, X-linked, intermittent, 313900"
4040,"Thromboembolism susceptibility due to factor V Leiden"
4041,"Thrombophilia due to factor V Liverpool"
4042,"Thrombophilia due to heparin cofactor II deficiency"
4043,"Thrombophilia due to HRG deficiency"
4044,"Thrombophilia due to protein C deficiency"
4045,"Thrombophilia due to thrombomodulin defect"
4046,"Thrombophilia, dysfibrinogenemic"
4047,"Thrombophilia, dysfibrinogenemic"
4048,"Thrombosis, hyperhomocysteinemic"
4049,"Thrombotic thrombocytopenic purpura, familial, 274150"
4050,"Thrombycytosis, susceptibility to, 187950"
4051,"Thymine-uraciluria"
4052,"Thyroid adenoma, hyperfunctioning"
4053,"Thyroid carcinoma"
4054,"Thyroid carcinoma, follicular, 188470"
4055,"Thyroid carcinoma, follicular, 188470"
4056,"Thyroid carcinoma, follicular, somatic, 188470"
4057,"Thyroid carcinoma, papillary, 188550"
4058,"Thyroid carcinoma, papillary, 188550"
4059,"Thyroid carcinoma, papillary, 188550"
4060,"Thyroid carcinoma, papillary, 188550"
4061,"Thyroid carcinoma, papillary, 188550"
4062,"Thyroid carcinoma, papillary, 188550"
4063,"Thyroid hormone organification defect IIA, 274500"
4064,"Thyroid hormone resistance, 188570"
4065,"Thyroid hormone resistance, autosomal recessive, 274300"
4066,"Thyrotoxic periodic paralysis, susceptibility to, 188580"
4067,"Thyrotropin-releasing hormone resistance, generalized"
4068,"Thyroxine-binding globulin deficiency"
4069,"Tietz syndrome, 103500"
4070,"Timothy syndrome, 601005"
4071,"Toenail dystrophy, isolated, 607523"
4072,"Tolbutamide poor metabolizer"
4073,"Total iodide organification defect, 274500"
4074,"Townes-Brocks branchiootorenal-like syndrome, 107480"
4075,"Townes-Brocks syndrome, 107480"
4076,"Transaldolase deficiency, 606003"
4077,"Transcobalamin II deficiency"
4078,"Transient bullous of the newborn, 131705"
4079,"Transposition of great arteries, dextro-looped, 217095"
4080,"Transposition of the great arteries, dextro-looped, 608808"
4081,"Treacher Collins mandibulofacial dysostosis, 154500"
4082,"Tremor, familial essential, 2, 602134"
4083,"Trichodontoosseous syndrome, 190320"
4084,"Trichorhinophalangeal syndrome, type I, 190350"
4085,"Trichorhinophalangeal syndrome, type III, 190351"
4086,"Trichothiodystrophy"
4087,"Trichothiodystrophy, 601675"
4088,"Trichothiodystrophy, complementation group A, 601675"
4089,"Trichothiodystrophy, nonphotosensitive 1, 234050"
4090,"Trifunctional protein deficiency, type 1"
4091,"Trifunctional protein deficiency, type II"
4092,"Trismus-pseudocomptodactyly syndrome, 158300"
4093,"Tropical calcific pancreatitis, 608189"
4094,"Troyer syndrome, 275900"
4095,"TSC2 angiomyolipomas, renal, modifier of, 191100"
4096,"Tuberculosis, susceptibility to"
4097,"Tuberculosis, susceptibility to, 607948"
4098,"Tuberous sclerosis-1, 191100"
4099,"Tuberous sclerosis-2, 191100"
4100,"Turcot syndrome, 276300"
4101,"Turcot syndrome with glioblastoma, 276300"
4102,"Turcot syndrome with glioblastoma, 276300"
4103,"Twinning, dizygotic, 276400"
4104,"Tyrosinemia, type I"
4105,"Tyrosinemia, type II"
4106,"Tyrosinemia, type III"
4107,"Ullrich congenital muscular dystrophy, 254090"
4108,"Ullrich congenital muscular dystrophy, 254090"
4109,"Ullrich scleroatonic muscular dystrophy, 254090"
4110,"Ulnar-mammary syndrome, 181450"
4111,"Unipolar depression, susceptibility to, 608516"
4112,"Unna-Thost disease, nonepidermolytic, 600962"
4113,"Urolithiasis, 2,8-dihydroxyadenine"
4114,"Urolithiasis, hypophosphatemic"
4115,"Usher syndrome, type 1B"
4116,"Usher syndrome, type 1C, 276904"
4117,"Usher syndrome, type 1D, 601067"
4118,"Usher syndrome, type 1F, 602083"
4119,"Usher syndrome, type 1G, 606943"
4120,"Usher syndrome, type 2A, 276901"
4121,"Usher syndrome, type 3, 276902"
4122,"Usher syndrome, type IIC, 605472"
4123,"Uterine leiomyoma"
4124,"UV-induced skin damage, vulnerability to"
4125,"van Buchem disease, type 2, 607636"
4126,"van der Woude syndrome, 119300"
4127,"VATER association with hydrocephalus, 276950"
4128,"Velocardiofacial syndrome, 192430"
4129,"Venous malformations, multiple cutaneous and mucosal, 600195"
4130,"Venous thrombosis, susceptibility to"
4131,"Ventricular fibrillation, idiopathic, 603829"
4132,"Ventricular tachycardia, idiopathic, 192605"
4133,"Ventricular tachycardia, stress-induced polymorphic, 604772"
4134,"Ventricular tachycardia, stress-induced polymorphic, 604772"
4135,"Vertical talus, congenital, 192950"
4136,"Viral infections, recurrent"
4137,"Viral infection, susceptibility to"
4138,"Virilization, maternal and fetal, from placental aromatase deficiency"
4139,"Vitamin K-dependent clotting factors, combined deficiency of, 2, 607473"
4140,"Vitamin K-dependent coagulation defect, 277450"
4141,"Vitelliform macular dystrophy, adult-onset, 608161"
4142,"VLCAD deficiency, 201475"
4143,"Vohwinkel syndrome, 124500"
4144,"Vohwinkel syndrome with ichthyosis, 604117"
4145,"von Hippel-Lindau disease, modification of, 193300"
4146,"von Hippel-Lindau syndrome, 193300"
4147,"von Willebrand disease"
4148,"Waardenburg-Shah syndrome, 277580"
4149,"Waardenburg-Shah syndrome, 277580"
4150,"Waardenburg syndrome/albinism, digenic, 103470"
4151,"Waardenburg syndrome/ocular albinism, digenic, 103470"
4152,"Waardenburg syndrome, type I, 193500"
4153,"Waardenburg syndrome, type IIA, 193510"
4154,"Waardenburg syndrome, type III, 148820"
4155,"Waardenburg syndrome, typ IID, 608890"
4156,"Wagner syndrome, 143200"
4157,"WAGR syndrome, 194072"
4158,"Walker-Warburg syndrome, 236670"
4159,"Walker-Warburg syndrome, 236670"
4160,"Warburg micro syndrome 1, 600118"
4161,"Warfarin resistance, 122700"
4162,"Warfarin sensitivity, 122700"
4163,"Warfarin sensitivity"
4164,"Watson syndrome, 193520"
4165,"Weaver syndrome, 277590"
4166,"Wegener-like granulomatosis"
4167,"Weill-Marchesani syndrome, dominant, 608328"
4168,"Weill-Marchesani syndrome, recessive, 277600"
4169,"Weissenbacher-Zweymuller syndrome, 277610"
4170,"Werner syndrome, 277700"
4171,"Wernicke-Korsakoff syndrome, susceptibility to, 277730"
4172,"Weyers acrodental dysostosis, 193530"
4173,"WHIM syndrome, 193670"
4174,"White sponge nevus, 193900"
4175,"White sponge nevus, 193900"
4176,"Williams-Beuren syndrome, 194050"
4177,"Wilms tumor, 194070"
4178,"Wilms tumor, somatic, 194070"
4179,"Wilms tumor susceptibility-5, 601583"
4180,"Wilms tumor, type 1, 194070"
4181,"Wilson disease, 277900"
4182,"Wiskott-Aldrich syndrome, 301000"
4183,"Witkop syndrome, 189500"
4184,"Wolcott-Rallison syndrome, 226980"
4185,"Wolff-Parkinson-White syndrome, 194200"
4186,"Wolfram syndrome, 222300"
4187,"Wolman disease"
4188,"Xanthinuria, type I, 278300"
4189,"Xeroderma pigmentosum, group A"
4190,"Xeroderma pigmentosum, group B"
4191,"Xeroderma pigmentosum, group C"
4192,"Xeroderma pigmentosum, group D, 278730"
4193,"Xeroderma pigmentosum, group E, DDB-negative subtype, 278740"
4194,"Xeroderma pigmentosum, group F, 278760"
4195,"Xeroderma pigmentosum, group G, 278780"
4196,"Xeroderma pigmentosum, variant type, 278750"
4197,"X-inactivation, familial skewed, 300087"
4198,"XLA and isolated growth hormone deficiency, 307200"
4199,"Yellow nail syndrome, 153300"
4200,"Yemenite deaf-blind hypopigmentation syndrome, 601706"
4201,"Zellweger syndrome-1, 214100"
4202,"Zellweger syndrome, 214100"
4203,"Zellweger syndrome, 214100"
4204,"Zellweger syndrome, 214100"
4205,"Zellweger syndrome, 214100"
4206,"Zellweger syndrome, 214100"
4207,"Zellweger syndrome, 214100"
4208,"Zellweger syndrome-2"
4209,"Zellweger syndrome-3"
4210,"Zellweger syndrome, complementation group 9"
4211,"Zellweger syndrome, complementation group G, 214100"
4212,"Zlotogora-Ogur syndrome, 225000"
